Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue
2017-06-18 03:20:08	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
2017-06-18 03:20:11	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	0	
2017-06-18 03:20:14	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	0	
2017-06-18 03:20:16	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-18 03:20:19	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-18 03:20:22	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-18 03:20:24	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-18 03:20:27	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-18 03:20:30	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-18 03:20:32	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-18 03:20:35	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-18 03:20:40	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	0	
2017-06-18 03:20:43	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	0	
2017-06-18 03:20:45	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	0	
2017-06-18 03:20:48	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	0	
2017-06-18 03:20:51	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-18 03:20:53	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	0	
2017-06-18 03:20:56	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-18 03:20:59	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-18 03:21:01	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-18 03:21:04	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-18 03:21:07	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-18 03:21:09	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-18 03:21:12	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.3	928	9	0	false	0	0	
2017-06-18 03:21:15	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.3	2108	188	0	false	0	0	
2017-06-18 03:21:18	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.3	1888	188	0	false	0	0	
2017-06-18 03:21:20	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.3	1150	13	0	false	0	0	
2017-06-18 03:21:23	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.3	444	9	0	false	0	0	
2017-06-18 03:21:26	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.3	3012	200	0	false	0	0	
2017-06-18 03:21:28	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.4	928	9	0	false	0	0	
2017-06-18 03:21:31	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.4	2108	188	0	false	0	0	
2017-06-18 03:21:34	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.4	1888	188	0	false	0	0	
2017-06-18 03:21:36	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.4	1150	13	0	false	0	0	
2017-06-18 03:21:39	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.4	444	9	0	false	0	0	
2017-06-18 03:21:42	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.4	3012	200	0	false	0	0	
2017-06-18 03:21:44	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.5	928	9	0	false	0	0	
2017-06-18 03:21:47	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.5	2108	188	0	false	0	0	
2017-06-18 03:21:50	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.5	1888	188	0	false	0	0	
2017-06-18 03:21:52	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.5	1150	13	0	false	0	0	
2017-06-18 03:21:55	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.5	444	9	0	false	0	0	
2017-06-18 03:21:58	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.5	3012	200	0	false	0	0	
2017-06-18 03:22:00	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.6	928	9	0	false	0	0	
2017-06-18 03:22:03	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.6	2108	188	0	false	0	0	
2017-06-18 03:22:06	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.6	1888	188	0	false	0	0	
2017-06-18 03:22:09	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.6	1150	13	0	false	0	0	
2017-06-18 03:22:11	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6	444	9	0	false	0	0	
2017-06-18 03:22:14	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.6	3012	200	0	false	0	0	
2017-06-18 03:22:16	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.6-r2	928	9	0	false	0	0	
2017-06-18 03:22:19	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.6-r2	2108	188	0	false	0	0	
2017-06-18 03:22:22	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.6-r2	1888	188	0	false	0	0	
2017-06-18 03:22:25	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.6-r2	1150	13	0	false	0	0	
2017-06-18 03:22:27	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6-r2	444	9	0	false	0	0	
2017-06-18 03:22:30	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.6-r2	3012	200	0	false	0	0	
2017-06-18 03:22:33	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.7	928	9	0	false	0	0	
2017-06-18 03:22:35	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.7	2108	188	0	false	0	0	
2017-06-18 03:22:38	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.7	1888	188	0	false	0	0	
2017-06-18 03:22:41	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.7	1150	13	0	false	0	0	
2017-06-18 03:22:44	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.7	444	9	0	false	0	0	
2017-06-18 03:22:46	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.7	3012	200	0	false	0	0	
2017-06-18 03:22:49	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.8	928	9	0	false	0	0	
2017-06-18 03:22:52	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.8	2108	188	0	false	0	0	
2017-06-18 03:22:55	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.8	1888	188	0	false	0	0	
2017-06-18 03:22:57	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.8	1150	13	0	false	0	0	
2017-06-18 03:23:00	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.8	444	9	0	false	0	0	
2017-06-18 03:23:03	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.8	3012	200	0	false	0	0	
2017-06-18 03:23:05	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.0	928	9	0	false	0	0	
2017-06-18 03:23:08	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.0	2108	188	0	false	0	0	
2017-06-18 03:23:11	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.0	1888	188	0	false	0	0	
2017-06-18 03:23:14	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.0	1150	13	0	false	0	0	
2017-06-18 03:23:16	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.0	444	9	0	false	0	0	
2017-06-18 03:23:19	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.0	3012	200	0	false	0	0	
2017-06-18 03:23:22	532	532.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244126392	push	false	false	report-summary	6c673129c67cdba21e90a1c540ba3e3ef5913b5c	b79337db4e41...6c673129c67c	Add summary to the report commit message	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.1	928	9	0	false	0	0	
